author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
21630342,2021-12-24 23:59:52+00:00, ,1474530296628486145,en,0,0,0,1377,Twitter for iPhone,RT @TheRickyDavila: A MAGA Lunatic piece of shit father shouted the stupid incoherent GQP phrase that includes the name Brandon at Presiden…
339665240,2021-12-24 23:59:52+00:00, ,1474530295940624390,en,0,0,0,20691,Twitter for iPhone,"RT @bennyjohnson: BREAKING: Joe Biden was taking calls from the NORAD Santa tracking program and a dad ended the call with ""Merry Christmas…"
1000082545256493056,2021-12-24 23:59:52+00:00, ,1474530295764422661,en,0,0,0,20691,Twitter for iPhone,"RT @bennyjohnson: BREAKING: Joe Biden was taking calls from the NORAD Santa tracking program and a dad ended the call with ""Merry Christmas…"
774093124524126208,2021-12-24 23:59:52+00:00, ,1474530295332311040,en,2,0,0,0,Twitter for iPhone,Chad Biden https://t.co/mJIvha8xOk
3028901271,2021-12-24 23:59:52+00:00, ,1474530294812364805,en,1,0,1,0,Twitter Web App,You mean the ones you and Biden didn't arrange to have fired with your mandates? The singing nurses were from a hospital that laid off 1400 staff members because the stupid mandate. This is happening all the country. This SHORTAGE of staff and staffed beds is YOUR fault. https://t.co/3MUMRa4zXp
945953739281764353,2021-12-24 23:59:52+00:00, ,1474530294640386058,en,0,0,0,3,Twitter Web App,RT @WePoll_TheGame: Are you happy that President Biden is extending the freeze on student loan repayments until May? A) Yes  this is great…
22174626,2021-12-24 23:59:52+00:00, ,1474530294338367488,en,0,0,0,0,Twitter for iPhone,Biden says 'I agree' when dad drops 'Let's Go  Brandon' on call https://t.co/urWEcylRVs
337062648,2021-12-24 23:59:52+00:00, ,1474530294132879364,en,0,0,0,6713,Twitter for iPhone,RT @catturd2: Joe Biden getting tricked into saying “Let’s Go Brandon” is the only Christmas present I need. 😂
1050815772136624128,2021-12-24 23:59:52+00:00, ,1474530293990051843,en,0,0,0,3423,Twitter for Android,RT @OccupyDemocrats: BREAKING: President Biden and Dr. Jill spend Christmas Eve visiting a children’s hospital to read a story to hospitali…
1133048122702274560,2021-12-24 23:59:51+00:00, ,1474530292815863808,en,0,0,0,571,Twitter for iPhone,RT @GuntherEagleman: LOL… when Joe Biden starts chanting Let’s Go Brandon   you know 2021 is over.
823008589,2021-12-24 23:59:51+00:00, ,1474530291284942854,en,0,0,0,670,Twitter for iPhone,RT @The_Acumen: Every criticism Trump received in his handling of COVID was justified and correct. He was horrible. Negating to do the same…
529660084,2021-12-24 23:59:51+00:00, ,1474530291263803394,en,0,0,0,41,Twitter for iPad,RT @axios: ICYMI: Actor Daniel Dae Kim has been named to Biden’s advisory group addressing AAPI equity and anti-Asian hate.   https://t.co/…
3342747773,2021-12-24 23:59:51+00:00, ,1474530291154763776,en,4,0,0,0,Twitter for Android,"@JackPosobiec Joe Biden says ""Lets go Brandon""  LMFAO https://t.co/dPxPAyi0Gu"
1416221459513364484,2021-12-24 23:59:51+00:00, ,1474530291024683010,en,0,0,0,6,Twitter for iPad,RT @Vote4AnnMarie: @OnTheHudsonNYC Yes. She did and said she believed Biden won the election  but not by 7 million votes. https://t.co/14Vb…
1270048835461668866,2021-12-24 23:59:51+00:00, ,1474530290920009728,en,0,0,0,148,Twitter for iPad,RT @covcat: Republican Christmas spirit on full display with this F Joe Biden BS today. When people show you who they are  take note and be…
1325959291170328577,2021-12-24 23:59:51+00:00, ,1474530290827763715,en,5,0,2,1,Twitter for iPad,@DL_Dranrab @kwb5777 @BarrennessBlack @ZDirtyPrune @BeccaWhite45 Rumor mill is that he wants to have sex with Biden. Many MAGA are saying it.
2776530459,2021-12-24 23:59:51+00:00, ,1474530290454306819,en,0,0,0,1102,Twitter for iPhone,RT @thebradfordfile: I honestly believe Biden is so far gone  you could get him to repeat “F*** Joe Biden”.
18892022,2021-12-24 23:59:51+00:00, ,1474530290173317126,en,0,0,0,3571,Twitter for iPhone,RT @MZHemingway: Huge. Without Zuckerberg taking over Wisconsin election offices in blue cities — as I detailed in my book “Rigged” — Biden…
1343171890601312256,2021-12-24 23:59:51+00:00, ,1474530290169040900,en,0,0,0,2391,Twitter for iPhone,"RT @AaronParnas: President Biden just flipped the ""Let's go Brandon"" joke  and Republicans cannot handle it."
46197868,2021-12-24 23:59:51+00:00, ,1474530289259012096,en,0,0,1,0,Twitter for iPhone,@Patriot_Party_1 @minnesorta @TVietor08 @dcherring Doesn’t matter  Biden’s President and you have to live with it
1427302642263470082,2021-12-24 23:59:51+00:00, ,1474530289049341956,en,0,0,0,53,Twitter Web App,RT @RachelBitecofer: Began warning public health professionals  and even Biden  that they were about to experience something never before s…
1174846751431217152,2021-12-24 23:59:50+00:00, ,1474530288218771458,en,0,0,0,6025,Twitter Web App,"RT @greg_price11: CALLER: ""Merry Christmas and Lets Go Brandon:""  BIDEN: ""Lets Go Brandon  I agree"" https://t.co/K8PpzceB3K"
987647563,2021-12-24 23:59:50+00:00, ,1474530285865865217,en,0,0,0,0,Twitter for Android,@ABC @DavidMuir The Biden gibberish decoder is broken  let's just go Brandon! For the holidays  like joe Biden says
767867755190034432,2021-12-24 23:59:50+00:00, ,1474530284959789059,en,0,0,0,17,Twitter for iPhone,RT @jimmichael720: 335 Days of the Biden Administration  What has Biden &amp; his administration done to help the American People? https://t.co…
1386446120830873605,2021-12-24 23:59:49+00:00, ,1474530284703911937,en,0,0,0,849,Twitter for Android,RT @PrisonPlanet: Biden essentially just told himself to go fuck himself.  Merry Christmas.
978454670111887360,2021-12-24 23:59:49+00:00, ,1474530284150349827,en,0,0,0,272,Twitter Web App,RT @atrupar: Part of Biden’s appeal is that he doesn’t care about online brain worms nonsense like this
131189735,2021-12-24 23:59:49+00:00, ,1474530281763872772,en,0,0,0,7495,Twitter for iPad,RT @OccupyDemocrats: BREAKING: For the first time  President Biden endorses making an exception to the Senate filibuster in order to pass c…
1428358162621427716,2021-12-24 23:59:48+00:00, ,1474530280379723776,en,0,0,0,15,Twitter for iPhone,RT @ViolaLeighBlues: Does Biden have on Depends in this photo?  The poll is in the next tweet. Please respond there.  I’m having a disagree…
2933793124,2021-12-24 23:59:48+00:00, ,1474530280107094020,en,0,0,0,889,Twitter for Android,RT @RonFilipkowski: It’s Biden’s fault that nature created new variants.  It’s Biden’s fault a third of Republicans refuse vaccination.  It…
634912193,2021-12-24 23:59:48+00:00, ,1474530279557853187,en,3,0,0,0,Twitter Web App,@pstillers32 @JohnCleese Yeah  all us Trump voters are dumb and you all are super smart. You know  if it were true  you all wouldn't have to keep trying to convince yourselves that it is.  I spend a lot of time around some pretty smart people and I have to tell you  not many of them voted for Biden.
2277709777,2021-12-24 23:59:48+00:00, ,1474530278433456128,en,0,0,0,3,Twitter for Android,RT @WillTriumph3: 🤣 the most accurate Biden campaign ad  RealKarliBonne https://t.co/5ieZ8vuyc8
1285005451659300865,2021-12-24 23:59:48+00:00, ,1474530278228074504,en,1,0,2,0,Twitter for Android,@ontheouts @What46HasDone @LassoThaMoon I see  you don't know the full story just what you saw on Twitter. They didn't use kids to get a call from Biden they called NORAD to track Santa but Biden and Jill were taking some of the calls. Right or wrong read more than headlines and stop assuming
2465246300,2021-12-24 23:59:47+00:00, ,1474530276176969730,en,0,0,0,3814,Twitter for Android,"RT @SpiroAgnewGhost: NEW: Joe Biden tells ABC ""accountability is necessary"" for Jan 6th “no matter where it goes. I think accountability is…"
16100151,2021-12-24 23:59:47+00:00, ,1474530274658635778,en,0,0,0,571,Twitter for iPad,"RT @Not_the_Bee: Biden was taking calls live and a guy ended with ""Merry Christmas  and let's go Brandon."" Biden replied  ""Let's go Brandon…"
1427346778559549444,2021-12-24 23:59:47+00:00, ,1474530274037927938,en,0,0,0,926,Twitter for iPhone,RT @DineshDSouza: I think Freud would find this interesting. Joe Biden himself echoes #LetsGoBrandon. Even he knows he deserves the middle…
243843889,2021-12-24 23:59:47+00:00, ,1474530273752723459,en,0,0,0,3899,Twitter for iPhone,"RT @JackPosobiec: Biden was just taking Christmas calls and a caller said ""Let's Go Brandon"" and Biden said it back to him"
1210473408,2021-12-24 23:59:47+00:00, ,1474530273429700610,en,0,0,0,2842,Twitter for iPhone,RT @andreamailman: free politics tip: joe biden should dress up as santa and announce that all student loans are forgiven via national tele…
523899706,2021-12-24 23:59:47+00:00, ,1474530272540565507,en,0,0,0,244,Twitter for Android,RT @Sassychickie: Wishing Everyone A Very Merry Christmas... Except For Joe Biden Fuck Him.
19401317,2021-12-24 23:59:46+00:00, ,1474530271496187904,en,0,0,0,1813,Twitter Web App,RT @KaivanShroff: All I got from that “Let’s Go Brandon” clip Republicans are so giddy about is that Joe and Jill Biden are pure class.   M…
1568586146,2021-12-24 23:59:46+00:00, ,1474530271387168770,en,0,0,0,2464,Twitter Web App,RT @Timcast: omg lol wtf  Joe Biden is so DUMB  gotem lolol  🥳🥳🥳🥳
176396111,2021-12-24 23:59:46+00:00, ,1474530270976126983,en,0,0,0,3899,Twitter for iPhone,"RT @JackPosobiec: Biden was just taking Christmas calls and a caller said ""Let's Go Brandon"" and Biden said it back to him"
4889026371,2021-12-24 23:59:46+00:00, ,1474530270766379009,en,0,0,0,3899,Twitter for Android,"RT @JackPosobiec: Biden was just taking Christmas calls and a caller said ""Let's Go Brandon"" and Biden said it back to him"
90417581,2021-12-24 23:59:45+00:00, ,1474530267381436420,en,0,0,0,364,Twitter for iPhone,RT @realDerekUtley: Fact checkers will say this is missing context!   Biden gets tricked into saying Let’s Go Brandon. 🤣😂 https://t.co/nOSE…
1319016858989645824,2021-12-24 23:59:45+00:00, ,1474530267331059712,en,0,0,0,2641,Twitter for iPhone,RT @OccupyDemocrats: BREAKING: During a White House NORAD Santa-tracking call  a MAGA father says “Let’s go Brandon” to the president  code…
127894292,2021-12-24 23:59:45+00:00, ,1474530266664349704,en,0,0,0,898,Twitter Web App,"RT @atrupar: Senator Civility asks his followers to text code that means ""FU President Biden"" to get on his text message list https://t.co/…"
889240811585413121,2021-12-24 23:59:45+00:00, ,1474530266592931841,en,0,0,0,637,Twitter Web App,RT @JackPosobiec: Gonna need that Biden Lets Go Brandon video with the cheering bar video
846246368981102592,2021-12-24 23:59:45+00:00, ,1474530266492243969,en,0,0,1,0,Twitter Web App,@LegitFactCheckr @mmadsen9 @Excelsior72 @bennyjohnson Trump announced February 2020 that USA was leaving Afghanistan by May 2021.  Biden promised to leave Afghanistan if elected.  Biden announced April 2021 that USA was leaving Sept 2021  US Forces leave Bagram air base July 2021  Gee  if only we knew that the USA was leaving.
2602166576,2021-12-24 23:59:45+00:00, ,1474530266341416962,en,0,0,0,2464,Twitter Web App,RT @Timcast: omg lol wtf  Joe Biden is so DUMB  gotem lolol  🥳🥳🥳🥳
207588299,2021-12-24 23:59:45+00:00, ,1474530264080596993,en,0,0,0,148,Tweetlogix,RT @covcat: Republican Christmas spirit on full display with this F Joe Biden BS today. When people show you who they are  take note and be…
1392912508424437767,2021-12-24 23:59:45+00:00, ,1474530264013582344,en,0,0,0,0,Twitter for iPhone,@Pitt_anthony Maybe this is what finally unites Americans. Wouldn’t it be funny if Biden United all of us… in a seamless wall of hatred and loathing directed totally at his administration?
1430950257035300864,2021-12-24 23:59:44+00:00, ,1474530263761883139,en,0,0,0,0,Twitter for iPhone,@charliekirk11 The only thing that I can think of that I agree with Biden on! “Let go Brandon”!
1694627370,2021-12-24 23:59:44+00:00, ,1474530263610712067,en,0,0,0,2339,Twitter for iPhone,"RT @Breaking911: Father to President Biden on Santa-Tracker NORAD call: ""Merry Christmas &amp; let's go Brandon.”  Pres. Biden: ""Let's go Brand…"
512654138,2021-12-24 23:59:44+00:00, ,1474530261643710465,en,0,0,0,66,Twitter for iPhone,RT @ToscaAusten: Biden dropped the ball and then slides into denial mode  his usual modus operandi. It won’t matter. Media are already bail…
913211187143331840,2021-12-24 23:59:44+00:00, ,1474530260913897473,en,0,0,0,2018,Twitter for iPhone,"RT @UncvrngTheTruth: Biden went on Fox News to wish their viewers a Merry Christmas  and a reporter responded with ""Let's go Brandon."" Jess…"
1214172493,2021-12-24 23:59:44+00:00, ,1474530260880396294,en,3,0,1,0,Twitter for iPhone,I am no longer surprised Joe thinks Hunter is the smartest person he knows. #LetsGoBrandon   Parent uses right-wing slur during Biden call with NORAD Santa tracker https://t.co/YKukoXVCUM
1200939875064791046,2021-12-24 23:59:44+00:00, ,1474530259735400450,en,0,0,0,2641,Twitter for Android,RT @OccupyDemocrats: BREAKING: During a White House NORAD Santa-tracking call  a MAGA father says “Let’s go Brandon” to the president  code…
1347009372203798529,2021-12-24 23:59:43+00:00, ,1474530258581745665,en,5,0,0,0,Twitter for Android,@BuckSexton @auria_kathy Didn't Biden promise to stop the spread?   How's that working out for him?  🤔🤔🤔
1446555824432861184,2021-12-24 23:59:43+00:00, ,1474530258393210880,en,0,0,0,6025,Twitter Web App,"RT @greg_price11: CALLER: ""Merry Christmas and Lets Go Brandon:""  BIDEN: ""Lets Go Brandon  I agree"" https://t.co/K8PpzceB3K"
191273838,2021-12-24 23:59:43+00:00, ,1474530256979640322,en,0,0,0,0,Twitter for iPhone,@OccupyDemocrats She is totally correct I can’t believe how network news and basic cable holds Biden out to be ripped apart The man can do NOTHING well enough Think news misses Trump ratings misses $$ they cut their nose off to spite face this is what greed does u eat ur self anti American stop
1231590638,2021-12-24 23:59:43+00:00, ,1474530256233062401,en,0,0,0,1664,Twitter for Android,"RT @isaacstanbecker: Biden administration was briefed in October on a 10-page plan for a ""Testing Surge to Prevent Holiday COVID Surge"" and…"
705580346251804672,2021-12-24 23:59:43+00:00, ,1474530255666827265,en,0,0,0,1608,Twitter for iPhone,RT @AriFleischer: Time to be blunt. There is something wrong with Joe Biden’s memory. He doesn’t remember his generals telling him to leave…
1087799781395783687,2021-12-24 23:59:43+00:00, ,1474530255528501250,en,3,0,0,2,WordPress.com,Biden’s “Wasteful Spending” Tally Released – Rand Paul’s “Festivus Report” Shows Joe’s White House Blew Over $52B https://t.co/ntRgXwq826
406655885,2021-12-24 23:59:42+00:00, ,1474530253657849861,en,0,0,0,387,Twitter for iPhone,"RT @NationalFile: JUST NOW: Joe Biden repeated ""Let's Go Brandon"" during a call with a parent while participating in NORAD's Santa Tracker.…"
2446476534,2021-12-24 23:59:42+00:00, ,1474530253192273924,en,0,0,0,7926,Twitter for iPhone,RT @JackPosobiec: WATCH: The other side of the Let’s Go Brandon prank call with Joe Biden https://t.co/Hr9TTsCxFR
327236131,2021-12-24 23:59:42+00:00, ,1474530252915281920,en,0,0,0,523,Twitter for iPhone,"RT @LangmanVince: If some random guy from Oregon can trick Joe Biden into saying ""Let's go Brandon  I agree""  Imagine what Vladimir Putin c…"
19961753,2021-12-24 23:59:42+00:00, ,1474530251862691844,en,0,0,0,906,Twitter for iPhone,RT @JDCocchiarella: The Biden administration reunited 100 children torn from their families under Trump just in time for Christmas.  Thank…
1356386215415734274,2021-12-24 23:59:42+00:00, ,1474530251451637760,en,0,0,0,20691,Twitter for iPhone,"RT @bennyjohnson: BREAKING: Joe Biden was taking calls from the NORAD Santa tracking program and a dad ended the call with ""Merry Christmas…"
1457105952599986177,2021-12-24 23:59:41+00:00, ,1474530251199823874,en,0,0,0,20691,Twitter for iPhone,"RT @bennyjohnson: BREAKING: Joe Biden was taking calls from the NORAD Santa tracking program and a dad ended the call with ""Merry Christmas…"
24552013,2021-12-24 23:59:41+00:00, ,1474530250885238784,en,0,0,0,8621,Twitter for iPhone,RT @kylegriffin1: Sen. Bernie Sanders is asking President Biden to demand the immediate resignation of Postmaster General Louis DeJoy.
