author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
1250694635111895041,2021-12-24 21:46:33+00:00, ,1474496743945297920,en,0,0,0,459,Twitter for Android,RT @Cybershell: I've heard from some of my fans about getting bullied at school for liking Sonic  I just want to say that this type of bull…
46162250,2021-12-24 21:46:31+00:00, ,1474496737955962886,en,0,0,0,74,Twitter for Android,RT @lizzo: People are bullying my dog on TikTok 😔 twitter be kind https://t.co/M7ZBdcHpTj
127313051,2021-12-24 21:46:31+00:00, ,1474496736676696077,en,0,0,0,1375,Twitter for iPhone,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
724162260,2021-12-24 21:46:28+00:00, ,1474496722122559489,en,1,0,1,0,Twitter for Android,@CAKES_PULANA welcome to the crazy world of cyber bullying
319367667,2021-12-24 21:46:20+00:00, ,1474496692258951168,en,0,0,0,1375,Twitter for Android,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
630804645,2021-12-24 21:46:18+00:00, ,1474496683371376648,en,0,0,0,1385,Twitter for iPhone,RT @APFactCheck: Twitter users are sharing a headline purporting to be from a New York Times opinion piece calling on teachers to permit bu…
2969765919,2021-12-24 21:46:13+00:00, ,1474496660944338950,en,4,0,0,0,Twitter for iPhone,I honestly feel like you guys are bullying Mufasa now😒
117780676,2021-12-24 21:46:12+00:00, ,1474496657173712900,en,0,0,0,4,Twitter for iPhone,RT @marcportermagee: Steve Jobs’ school choice story: an escape from bullying through the home mortgage escape hatch. https://t.co/cfUok22c…
1139449382221123585,2021-12-24 21:46:09+00:00, ,1474496644150218756,en,0,0,0,8,Twitter for Android,RT @ncrmalpeople: this makes z and jacob bullying tom for calling spider-man homecoming an “indie” movie like ten times funnier https://t.c…
630804645,2021-12-24 21:46:06+00:00, ,1474496632288854019,en,0,0,0,1375,Twitter for iPhone,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
949331957359546368,2021-12-24 21:46:03+00:00, ,1474496621140492295,en,0,0,0,21,Twitter Web App,RT @peteturton85: My new theory on why so many lads lads lads are anti-vax/anti-mask etc is because it’s boiling their piss having to be to…
180187874,2021-12-24 21:45:51+00:00, ,1474496569739255813,en,1,0,1,0,Twitter for iPhone,All jokes aside… once we start teaching kids to wear what they like/respect what other people are wearing that would eliminate a good portion of bullying https://t.co/OaQEGhEY0q
3714614957,2021-12-24 21:45:48+00:00, ,1474496554270609411,en,0,0,0,0,Twitter for iPhone,Bullying people on the internet on Christmas Eve  my favorite activity 🥰
29226383,2021-12-24 21:45:44+00:00, ,1474496541066940416,en,0,0,0,1385,Twitter Web App,RT @APFactCheck: Twitter users are sharing a headline purporting to be from a New York Times opinion piece calling on teachers to permit bu…
32583886,2021-12-24 21:45:44+00:00, ,1474496537485103114,en,0,0,0,153,Twitter for iPhone,RT @RVAwonk: This supposed headline saying teachers should tolerate bullying of unvaccinated children is going viral in right-wing circles …
1162521298293153792,2021-12-24 21:45:39+00:00, ,1474496517914386434,en,0,0,0,20,Twitter for Android,RT @JMeanypants: Remember when Trump creepy stalked Hilary at the debate? I could’ve believe my eyes. The level of bullying. It was a disgu…
1279934938738053122,2021-12-24 21:45:38+00:00, ,1474496512314990603,en,0,0,0,28,Twitter for Android,RT @pervertmales: The fag club on Telegram ⤵️ 🐖🐷🐽 Faggots looking for cash masters   https://t.co/xiif8Nbn1Z  #findommaster #findomfeet #fi…
3024620552,2021-12-24 21:45:32+00:00, ,1474496489422475274,en,0,0,0,13,Twitter for iPhone,RT @chacalall: Here it is  my Christmas edition for you guys  a very emotional time. Time to do Bouncying on this hollidays  my piece I did…
3326705009,2021-12-24 21:45:07+00:00, ,1474496383428276225,en,0,0,0,6,Twitter Web App,RT @Save_GlobalNews: Delighted to see 2nd award for an #antibullying board game by Save the Children. A silver prize at the @Kristal_Elma A…
2200616148,2021-12-24 21:45:06+00:00, ,1474496380215259138,en,5,0,0,3,Twitter for iPhone,Bullying Tati&gt;
2834088882,2021-12-24 21:45:04+00:00, ,1474496370690203649,en,1,0,0,0,Twitter for iPhone,my mom is bullying me for reacting to certain scenes as if it’s my first time watching :(
1267857040208257025,2021-12-24 21:45:03+00:00, ,1474496367280144385,en,0,0,0,829,Twitter for Android,RT @aintapuppy: Obama outlawed bullying years ago  this isn't fuckin fair &gt;:C https://t.co/ciTa18uwv4
513036041,2021-12-24 21:45:02+00:00, ,1474496363924799492,en,0,0,0,66,Twitter for iPhone,RT @Al3xGone: If it was today  Drogba would cry to his agent that Mourinho was bullying him. Then @TheAthleticUK clowns would run with the…
60794338,2021-12-24 21:44:57+00:00, ,1474496341237772290,en,6,0,0,0,Twitter for iPhone,Bullying the government works. https://t.co/6wVyMSP03B
1198435160636547072,2021-12-24 21:44:53+00:00, ,1474496324292644864,en,21,0,1,0,Twitter for iPhone,Saying that no one laughed at her joke is bullying?? https://t.co/Q5rJUbuHXp
1338657892602425344,2021-12-24 21:44:27+00:00, ,1474496216608219136,en,2,0,0,0,Twitter for iPhone,bullying works ❤️
1296520484297871360,2021-12-24 21:44:21+00:00, ,1474496192226680832,en,0,0,0,217,Twitter for iPhone,RT @SophNar0747: Oh man  the amount of bullying this poor guy has probably endured. https://t.co/1TxOU1CZ3n
14269172,2021-12-24 21:44:12+00:00, ,1474496155249790979,en,0,0,0,277,Twitter Web App,"RT @NYTimesPR: From @ReutersFacts: ""Image purporting to show New York Times opinion piece calling for teachers to ‘tolerate bullying toward…"
4824315275,2021-12-24 21:44:01+00:00, ,1474496106067206145,en,1,0,0,0,Twitter for iPhone,@3ikuobaj i can’t even post the bullying meme bc what the hell is this? 😭
3018115258,2021-12-24 21:43:59+00:00, ,1474496098890878985,en,0,0,0,2,Twitter for iPhone,RT @FatherlessIn: for all those children that have been hurt due to bullying &amp; violence in schools and especially in memory of every child…
1407836983389458434,2021-12-24 21:43:59+00:00, ,1474496098232586240,en,1,0,1,0,Twitter for iPhone,@kaulIegacy It’s not that I care that he was an ass I just like enemies actually being enemies not whatever bullying childish shit they did like putting dirt in her food or whatever
1400992762124640262,2021-12-24 21:43:58+00:00, ,1474496096109883392,en,0,0,2,0,Twitter for iPhone,@sunymysunshinee @cdrmanti goldie im gonna be honest i had so much fun bullying them
1250836676135596033,2021-12-24 21:43:45+00:00, ,1474496040120336391,en,14,0,2,0,Twitter for iPhone,@Dark_Crowl BULLYING https://t.co/zRCVbzykgM
166775026,2021-12-24 21:43:45+00:00, ,1474496040002899980,en,0,0,0,357,Twitter for iPhone,RT @aczu4: @zahavimeansgold Whole ocean looking at him get scooped up. Imagine that shark bullying some small fish then- YANK! I'm inconsol…
1400914470344396800,2021-12-24 21:43:44+00:00, ,1474496035020062726,en,0,0,0,84,Twitter for Android,RT @be_denrele: Sending death threats to my DM and bullying words doesn’t move me. I will be willing to lay my life for speaking up the goo…
335099350,2021-12-24 21:43:34+00:00, ,1474495992988766213,en,0,0,0,742,Twitter for Android,RT @crikey_news: Bullying is an insidious behavioural trait. And it's one we now consider to be a reprehensible thing for anyone to do in a…
1256137667512799232,2021-12-24 21:43:23+00:00, ,1474495946604126212,en,0,0,0,74,Twitter for Android,RT @lizzo: People are bullying my dog on TikTok 😔 twitter be kind https://t.co/M7ZBdcHpTj
795809162936586240,2021-12-24 21:43:14+00:00, ,1474495908381405189,en,0,0,0,0,Twitter for Android,Good Old Fashion B_TT whip'in is desperately needed for this young man  This Youngster Needs a Serious attitude check  if you don't spank then my favorite is Push-ups  All Day This attitude comes from his Male rule model  He needs an Attitude Check Also!!  https://t.co/C2M06s7VOq
1216690570065612800,2021-12-24 21:43:11+00:00, ,1474495897337749504,en,0,0,0,459,Twitter for Android,RT @Cybershell: I've heard from some of my fans about getting bullied at school for liking Sonic  I just want to say that this type of bull…
1021837485431828485,2021-12-24 21:42:58+00:00, ,1474495843478683648,en,0,0,0,41,Twitter for iPhone,RT @hadouthechar: @Pompunks @creamie_demon @aquilanian_pup Would I possibly be able to join in on the bullying? &lt;:03  Big boy here's name i…
4197009675,2021-12-24 21:42:48+00:00, ,1474495801632116738,en,0,0,0,0,Twitter for iPhone,@neilc1974 @MaajidNawaz That division has been caused by those ‘othering’  labelling  insulting  bullying  threatening &amp; coercing people to accept unwanted medical intervention - when that stops the division will end!
747211411118501888,2021-12-24 21:42:41+00:00, ,1474495773161238532,en,0,0,1,0,Twitter for Android,@radghost_ The constant teasing bullying will undoubtedly influence his Outlook on life as seemingly it did yours..
1328810811280797699,2021-12-24 21:42:40+00:00, ,1474495769835147264,en,4,0,0,0,Twitter for Android,"""ITS BEEN SO LONG"" FUNDY DONT EVEN GET STARTED I WILL START BULLYING"
1445467306981683210,2021-12-24 21:42:33+00:00, ,1474495739841560578,en,0,0,0,58,Twitter for Android,RT @RahulRai8055: He has taken enough of bullying  Character Assassination And Physical Harassment Already  That Too On National Television…
1473259290710339587,2021-12-24 21:42:29+00:00, ,1474495720241582080,en,0,0,0,58,Twitter for Android,RT @RahulRai8055: He has taken enough of bullying  Character Assassination And Physical Harassment Already  That Too On National Television…
20876378,2021-12-24 21:42:28+00:00, ,1474495718069047302,en,0,0,0,1375,Twitter for iPhone,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
1216752834,2021-12-24 21:42:27+00:00, ,1474495711588888576,en,0,0,0,1385,Twitter for iPad,RT @APFactCheck: Twitter users are sharing a headline purporting to be from a New York Times opinion piece calling on teachers to permit bu…
1462372906541985794,2021-12-24 21:42:26+00:00, ,1474495707855953920,en,0,0,0,58,Twitter for iPhone,RT @RahulRai8055: He has taken enough of bullying  Character Assassination And Physical Harassment Already  That Too On National Television…
1441065945645027335,2021-12-24 21:42:19+00:00, ,1474495678881619975,en,0,0,0,43,Twitter for Android,RT @dhritiiiiiiii: COLORS BE FAIR WITH PRATIK -shows love angles  -who is more determined to win this show is sidelined -promotes bullying…
2388442165,2021-12-24 21:42:12+00:00, ,1474495651174096897,en,0,0,0,459,Twitter Web App,RT @Cybershell: I've heard from some of my fans about getting bullied at school for liking Sonic  I just want to say that this type of bull…
1216752834,2021-12-24 21:42:02+00:00, ,1474495608631308290,en,0,0,0,1375,Twitter for iPad,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
388602710,2021-12-24 21:41:56+00:00, ,1474495583893307399,en,0,0,0,10,Twitter for Android,RT @BadCOVID19Takes: Age-old story. Make shit up  go viral. https://t.co/I7TMzkbGM5
2363934445,2021-12-24 21:41:44+00:00, ,1474495534224261124,en,1,0,0,0,Twitter for Android,"@TychoBrahe American puritanism gone mad.  Meanwhile no such warnings for repugnant racism  bullying or harassment because another Americanism and the unlimited free speech rubbish. Cue the ""but not free from consequences"" people..."
1253266952610406400,2021-12-24 21:41:37+00:00, ,1474495505434431489,en,0,0,0,58,Twitter for Android,RT @RahulRai8055: He has taken enough of bullying  Character Assassination And Physical Harassment Already  That Too On National Television…
1443960465105854487,2021-12-24 21:41:36+00:00, ,1474495498170081281,en,0,0,0,28,Twitter for iPhone,RT @pervertmales: The fag club on Telegram ⤵️ 🐖🐷🐽 Faggots looking for cash masters   https://t.co/xiif8Nbn1Z  #findommaster #findomfeet #fi…
1332240138248671232,2021-12-24 21:41:30+00:00, ,1474495473285156864,en,0,0,0,58,Twitter for Android,RT @RahulRai8055: He has taken enough of bullying  Character Assassination And Physical Harassment Already  That Too On National Television…
1465369710,2021-12-24 21:41:24+00:00, ,1474495449453182981,en,0,0,0,1375,Twitter Web App,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
1383810214684626947,2021-12-24 21:41:17+00:00, ,1474495419732299780,en,0,0,0,8,Twitter Web App,RT @VitoGesualdi: Republican candidate Lavern Spicer has been caught sharing a fake NYT news article about bullying unvaccinated children.…
1465369710,2021-12-24 21:41:16+00:00, ,1474495416783847437,en,0,0,0,1385,Twitter Web App,RT @APFactCheck: Twitter users are sharing a headline purporting to be from a New York Times opinion piece calling on teachers to permit bu…
882304682772791296,2021-12-24 21:41:04+00:00, ,1474495366464737280,en,0,0,0,357,Twitter Web App,RT @aczu4: @zahavimeansgold Whole ocean looking at him get scooped up. Imagine that shark bullying some small fish then- YANK! I'm inconsol…
1447300541672050695,2021-12-24 21:41:04+00:00, ,1474495365315538944,en,0,0,0,1,Twitter,RT @PollyPolilla_: Animal Bullying #AnimalCrossing #ACNH #NintendoSwitch https://t.co/onGRffoRKd
1347624744003264512,2021-12-24 21:41:01+00:00, ,1474495354238296067,en,0,0,0,217,Twitter for Android,RT @SophNar0747: Oh man  the amount of bullying this poor guy has probably endured. https://t.co/1TxOU1CZ3n
743553354,2021-12-24 21:41:01+00:00, ,1474495351482724356,en,0,0,0,20,Twitter for iPhone,RT @Reuters: China's commerce ministry calls U.S. Xinjiang ban 'economic bullying' https://t.co/sgoDRZMJRv https://t.co/C5gVHaeTmV
1383810214684626947,2021-12-24 21:40:59+00:00, ,1474495344436133891,en,0,0,0,83,Twitter Web App,RT @realTuckFrumper: Trump tried bullying schools into reopening — and now it’s blown up in his face: NYT https://t.co/AnsDcx7z7J
175140554,2021-12-24 21:40:55+00:00, ,1474495325402329090,en,0,0,0,1375,Twitter Web App,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
14864368,2021-12-24 21:40:50+00:00, ,1474495304451780609,en,0,0,0,1375,Twitter Web App,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
1458478040917307398,2021-12-24 21:40:49+00:00, ,1474495303604576259,en,0,0,0,58,Twitter for Android,RT @RahulRai8055: He has taken enough of bullying  Character Assassination And Physical Harassment Already  That Too On National Television…
1395725747134808064,2021-12-24 21:40:48+00:00, ,1474495297879379970,en,5,0,0,0,Twitter Web App,@ElinorDear Bullying is what weak people do Ignore them and it'll piss them off. It'll stimulate them to write some more crap maybe  but they'll eventually get defeated.
14088487,2021-12-24 21:40:46+00:00, ,1474495290493345792,en,0,0,0,1385,Twitter Web App,RT @APFactCheck: Twitter users are sharing a headline purporting to be from a New York Times opinion piece calling on teachers to permit bu…
